Default schedule
Rate	62.50
Rev Jump	12.50
Prior Change	12.50
Tree Move	12.50
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Prior Change Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
639	0.289515	113	0.070796	129	0.790698	119	0.445378	2.103527	639	0.289515	0.348000	0.360262	
630	0.300000	105	0.095238	141	0.794326	124	0.483871	2.103527	630	0.300000	0.371000	0.360264	
630	0.311111	112	0.080357	138	0.847826	120	0.550000	2.103527	630	0.311111	0.388000	0.360268	
595	0.257143	138	0.079710	133	0.766917	134	0.485075	2.103527	595	0.257143	0.331000	0.360264	
645	0.274419	115	0.078261	117	0.760684	123	0.585366	2.103527	645	0.274419	0.347000	0.360262	
623	0.308186	122	0.040984	136	0.845588	119	0.571429	2.103527	623	0.308186	0.380000	0.360265	
644	0.274845	101	0.099010	129	0.775194	126	0.214286	2.103527	644	0.274845	0.314000	0.360258	
638	0.285266	106	0.113208	133	0.887218	123	0.495935	2.103527	638	0.285266	0.373000	0.360260	
657	0.258752	101	0.108911	124	0.854839	118	0.508475	2.103527	657	0.258752	0.347000	0.360258	
580	0.274138	131	0.068702	138	0.833333	151	0.503311	2.103527	580	0.274138	0.359000	0.360258	
638	0.305643	111	0.018018	128	0.828125	123	0.455285	2.103527	638	0.305643	0.359000	0.360258	
617	0.304700	113	0.088496	134	0.805970	136	0.485294	2.103527	617	0.304700	0.372000	0.360259	
610	0.257377	106	0.056604	142	0.830986	142	0.281690	2.103527	610	0.257377	0.321000	0.360254	
605	0.256198	127	0.062992	139	0.798561	129	0.364341	2.103527	605	0.256198	0.321000	0.360249	
634	0.228707	112	0.089286	141	0.858156	113	0.345133	2.103527	634	0.228707	0.315000	0.360243	
618	0.279935	120	0.083333	125	0.744000	137	0.547445	2.103527	618	0.279935	0.351000	0.360241	
615	0.326829	128	0.000000	134	0.820896	123	0.609756	2.103527	615	0.326829	0.386000	0.360245	
635	0.244094	124	0.088710	119	0.747899	122	0.606557	2.103527	635	0.244094	0.329000	0.360241	
625	0.289600	120	0.116667	126	0.777778	129	0.534884	2.103527	625	0.289600	0.362000	0.360241	
624	0.299679	125	0.072000	127	0.795276	124	0.491935	2.103527	624	0.299679	0.358000	0.360240	
646	0.291022	104	0.057692	130	0.792308	120	0.383333	2.103527	646	0.291022	0.343000	0.360238	
646	0.300310	111	0.036036	121	0.809917	122	0.622951	2.103527	646	0.300310	0.372000	0.360240	
627	0.330144	125	0.032000	118	0.805085	130	0.561538	2.103527	627	0.330144	0.379000	0.360242	
625	0.219200	133	0.075188	129	0.759690	113	0.194690	2.103527	625	0.219200	0.267000	0.360230	
653	0.312404	110	0.054545	123	0.829268	114	0.570175	2.103527	653	0.312404	0.377000	0.360232	
647	0.302937	97	0.103093	128	0.796875	128	0.437500	2.103527	647	0.302937	0.364000	0.360232	
640	0.314063	85	0.047059	141	0.794326	134	0.544776	2.103527	640	0.314063	0.390000	0.360236	
598	0.290970	129	0.116279	123	0.861789	150	0.506667	2.103527	598	0.290970	0.371000	0.360238	
620	0.253226	126	0.039683	129	0.829457	125	0.392000	2.103527	620	0.253226	0.318000	0.360232	
602	0.212625	146	0.054795	150	0.853333	102	0.362745	2.103527	602	0.212625	0.301000	0.360224	
625	0.227200	133	0.060150	125	0.824000	117	0.213675	2.103527	625	0.227200	0.278000	0.360213	
661	0.304085	116	0.086207	112	0.830357	111	0.378378	2.103527	661	0.304085	0.346000	0.360211	
640	0.281250	113	0.088496	130	0.807692	117	0.393162	2.103527	640	0.281250	0.341000	0.360208	
607	0.263591	102	0.078431	147	0.863946	144	0.368056	2.103527	607	0.263591	0.348000	0.360207	
632	0.287975	103	0.038835	130	0.869231	135	0.474074	2.103527	632	0.287975	0.363000	0.360207	
637	0.240188	112	0.035714	127	0.826772	124	0.354839	2.103527	637	0.240188	0.306000	0.360200	
633	0.279621	116	0.094828	135	0.814815	116	0.284483	2.103527	633	0.279621	0.331000	0.360196	
619	0.289176	128	0.125000	126	0.825397	127	0.511811	2.103527	619	0.289176	0.364000	0.360196	
630	0.215873	109	0.100917	145	0.793103	116	0.284483	2.103527	630	0.215873	0.295000	0.360187	
622	0.282958	110	0.072727	132	0.863636	136	0.507353	2.103527	622	0.282958	0.367000	0.360188	
628	0.289809	115	0.086957	123	0.853659	134	0.567164	2.103527	628	0.289809	0.373000	0.360190	
632	0.280063	102	0.029412	129	0.852713	137	0.562044	2.103527	632	0.280063	0.367000	0.360191	
614	0.268730	105	0.066667	125	0.912000	156	0.301282	2.103527	614	0.268730	0.333000	0.360187	
623	0.256822	111	0.072072	128	0.859375	138	0.391304	2.103527	623	0.256822	0.332000	0.360184	
641	0.241810	112	0.035714	111	0.846847	136	0.522059	2.103527	641	0.241810	0.324000	0.360179	
621	0.239936	125	0.064000	124	0.830645	130	0.553846	2.103527	621	0.239936	0.332000	0.360175	
642	0.283489	113	0.053097	123	0.853659	122	0.450820	2.103527	642	0.283489	0.348000	0.360173	
622	0.255627	112	0.125000	140	0.842857	126	0.357143	2.103527	622	0.255627	0.336000	0.360170	
635	0.297638	105	0.076190	116	0.836207	144	0.458333	2.103527	635	0.297638	0.360000	0.360170	
631	0.283677	124	0.080645	122	0.795082	123	0.333333	2.103527	631	0.283677	0.327000	0.360165	
624	0.283654	123	0.065041	128	0.898438	125	0.472000	2.103527	624	0.283654	0.359000	0.360165	
635	0.248819	118	0.110169	118	0.889831	129	0.465116	2.103527	635	0.248819	0.336000	0.360162	
624	0.306090	122	0.032787	131	0.778626	123	0.373984	2.103527	624	0.306090	0.343000	0.360160	
645	0.266667	125	0.056000	119	0.857143	111	0.261261	2.103527	645	0.266667	0.310000	0.360153	
611	0.245499	113	0.053097	139	0.769784	137	0.364964	2.103527	611	0.245499	0.313000	0.360146	
627	0.301435	107	0.093458	120	0.841667	146	0.376712	2.103527	627	0.301435	0.355000	0.360146	
628	0.294586	114	0.061404	139	0.820144	119	0.495798	2.103527	628	0.294586	0.365000	0.360146	
630	0.253968	102	0.068627	130	0.784615	138	0.586957	2.103527	630	0.253968	0.350000	0.360145	
624	0.310897	112	0.053571	139	0.798561	125	0.424000	2.103527	624	0.310897	0.364000	0.360145	
616	0.277597	123	0.032520	129	0.891473	132	0.128788	2.103527	616	0.277597	0.307000	0.360138	
659	0.277693	109	0.073394	110	0.872727	122	0.565574	2.103527	659	0.277693	0.356000	0.360138	
655	0.287023	105	0.057143	129	0.844961	111	0.522523	2.103527	655	0.287023	0.361000	0.360138	
601	0.282862	118	0.033898	141	0.865248	140	0.514286	2.103527	601	0.282862	0.368000	0.360139	
618	0.262136	131	0.106870	142	0.887324	109	0.431193	2.103527	618	0.262136	0.349000	0.360137	
617	0.324149	118	0.033898	130	0.830769	135	0.525926	2.103527	617	0.324149	0.383000	0.360141	
667	0.302849	103	0.077670	116	0.827586	114	0.491228	2.103527	667	0.302849	0.362000	0.360141	
631	0.313788	117	0.119658	140	0.892857	112	0.473214	2.103527	631	0.313788	0.390000	0.360145	
635	0.277165	116	0.086207	122	0.868852	127	0.480315	2.103527	635	0.277165	0.353000	0.360144	
614	0.271987	137	0.051095	117	0.794872	132	0.462121	2.103527	614	0.271987	0.328000	0.360139	
630	0.287302	115	0.095652	133	0.774436	122	0.491803	2.103527	630	0.287302	0.355000	0.360139	
646	0.289474	93	0.064516	121	0.842975	140	0.457143	2.103527	646	0.289474	0.359000	0.360139	
677	0.258493	113	0.070796	102	0.803922	108	0.592593	2.103527	677	0.258493	0.329000	0.360134	
638	0.288401	122	0.065574	119	0.815126	121	0.388430	2.103527	638	0.288401	0.336000	0.360131	
630	0.309524	119	0.033613	114	0.850877	137	0.547445	2.103527	630	0.309524	0.371000	0.360133	
639	0.284820	112	0.053571	127	0.803150	122	0.475410	2.103527	639	0.284820	0.348000	0.360131	
642	0.306854	115	0.069565	125	0.832000	118	0.423729	2.103527	642	0.306854	0.359000	0.360131	
626	0.263578	117	0.111111	120	0.841667	137	0.467153	2.103527	626	0.263578	0.343000	0.360129	
639	0.291080	115	0.182609	115	0.791304	131	0.549618	2.103527	639	0.291080	0.370000	0.360130	
648	0.293210	89	0.044944	134	0.813433	129	0.519380	2.103527	648	0.293210	0.370000	0.360131	
637	0.262166	121	0.082645	135	0.829630	107	0.345794	2.103527	637	0.262166	0.326000	0.360127	
654	0.310398	107	0.046729	111	0.873874	128	0.382812	2.103527	654	0.310398	0.354000	0.360126	
628	0.275478	109	0.155963	119	0.873950	144	0.479167	2.103527	628	0.275478	0.363000	0.360126	
646	0.235294	117	0.188034	126	0.690476	111	0.612613	2.103527	646	0.235294	0.329000	0.360122	
638	0.296238	104	0.134615	137	0.839416	121	0.495868	2.103527	638	0.296238	0.378000	0.360124	
643	0.292379	117	0.051282	122	0.893443	118	0.389831	2.103527	643	0.292379	0.349000	0.360123	
644	0.279503	93	0.161290	130	0.876923	133	0.541353	2.103527	644	0.279503	0.381000	0.360126	
632	0.251582	126	0.111111	120	0.816667	122	0.426230	2.103527	632	0.251582	0.323000	0.360121	
614	0.232899	149	0.060403	124	0.830645	113	0.212389	2.103527	614	0.232899	0.279000	0.360110	
616	0.305195	117	0.068376	127	0.795276	140	0.178571	2.103527	616	0.305195	0.322000	0.360105	
638	0.255486	116	0.129310	132	0.833333	114	0.359649	2.103527	638	0.255486	0.329000	0.360100	
634	0.241325	119	0.058824	118	0.864407	129	0.209302	2.103527	634	0.241325	0.289000	0.360091	
660	0.277273	134	0.074627	102	0.862745	104	0.250000	2.103527	660	0.277273	0.307000	0.360084	
641	0.305772	117	0.051282	127	0.818898	115	0.556522	2.103527	641	0.305772	0.370000	0.360085	
629	0.302067	111	0.072072	119	0.840336	141	0.312057	2.103527	629	0.302067	0.342000	0.360083	
610	0.275410	126	0.055556	144	0.812500	120	0.241667	2.103527	610	0.275410	0.321000	0.360077	
633	0.281201	125	0.056000	130	0.800000	112	0.607143	2.103527	633	0.281201	0.357000	0.360077	
657	0.304414	106	0.103774	125	0.864000	112	0.330357	2.103527	657	0.304414	0.356000	0.360076	
619	0.263328	136	0.080882	104	0.836538	141	0.141844	2.103527	619	0.263328	0.281000	0.360066	
625	0.292800	118	0.135593	128	0.804688	129	0.457364	2.103527	625	0.292800	0.361000	0.360066	
604	0.273179	121	0.057851	135	0.814815	140	0.542857	2.103527	604	0.273179	0.358000	0.360066	
661	0.288956	105	0.085714	107	0.803738	127	0.700787	2.103527	661	0.288956	0.375000	0.360068	
651	0.282642	86	0.046512	131	0.893130	132	0.477273	2.103527	651	0.282642	0.368000	0.360069	
646	0.233746	108	0.092593	108	0.796296	138	0.623188	2.103527	646	0.233746	0.333000	0.360065	
655	0.290076	102	0.078431	129	0.837209	114	0.517544	2.103527	655	0.290076	0.365000	0.360066	
627	0.250399	122	0.049180	120	0.841667	131	0.404580	2.103527	627	0.250399	0.317000	0.360060	
666	0.261261	104	0.096154	113	0.858407	117	0.555556	2.103527	666	0.261261	0.346000	0.360058	
648	0.274691	101	0.099010	136	0.757353	115	0.452174	2.103527	648	0.274691	0.343000	0.360056	
637	0.259027	119	0.100840	115	0.782609	129	0.527132	2.103527	637	0.259027	0.335000	0.360052	
685	0.299270	95	0.021053	118	0.728814	102	0.519608	2.103527	685	0.299270	0.346000	0.360050	
637	0.266876	108	0.092593	139	0.848921	116	0.534483	2.103527	637	0.266876	0.360000	0.360050	
667	0.254873	125	0.128000	97	0.824742	111	0.405405	2.103527	667	0.254873	0.311000	0.360044	
639	0.275430	119	0.084034	108	0.796296	134	0.425373	2.103527	639	0.275430	0.329000	0.360040	
612	0.248366	115	0.086957	123	0.804878	150	0.553333	2.103527	612	0.248366	0.344000	0.360037	
629	0.284579	123	0.081301	122	0.852459	126	0.531746	2.103527	629	0.284579	0.360000	0.360037	
647	0.279753	106	0.056604	119	0.798319	128	0.429688	2.103527	647	0.279753	0.337000	0.360034	
614	0.270358	108	0.055556	134	0.828358	144	0.361111	2.103527	614	0.270358	0.335000	0.360031	
627	0.282297	123	0.065041	117	0.752137	133	0.556391	2.103527	627	0.282297	0.347000	0.360029	
653	0.277182	103	0.038835	128	0.804688	116	0.517241	2.103527	653	0.277182	0.348000	0.360028	
636	0.267296	104	0.038462	129	0.821705	131	0.549618	2.103527	636	0.267296	0.352000	0.360027	
636	0.276730	120	0.000000	123	0.853659	121	0.595041	2.103527	636	0.276730	0.353000	0.360026	
646	0.295666	103	0.058252	124	0.870968	127	0.606299	2.103527	646	0.295666	0.382000	0.360029	
632	0.305380	106	0.056604	144	0.819444	118	0.508475	2.103527	632	0.305380	0.377000	0.360031	
606	0.265677	111	0.090090	144	0.791667	139	0.460432	2.103527	606	0.265677	0.349000	0.360029	
628	0.304140	128	0.101562	112	0.839286	132	0.507576	2.103527	628	0.304140	0.365000	0.360030	
605	0.310744	128	0.085938	132	0.803030	135	0.548148	2.103527	605	0.310744	0.379000	0.360033	
647	0.258114	106	0.037736	121	0.842975	126	0.492063	2.103527	647	0.258114	0.335000	0.360029	
625	0.272000	118	0.110169	124	0.750000	133	0.488722	2.103527	625	0.272000	0.341000	0.360027	
631	0.304279	114	0.105263	114	0.763158	141	0.446809	2.103527	631	0.304279	0.354000	0.360026	
599	0.282137	127	0.118110	138	0.789855	136	0.485294	2.103527	599	0.282137	0.359000	0.360026	
649	0.320493	93	0.086022	119	0.873950	139	0.438849	2.103527	649	0.320493	0.381000	0.360029	
627	0.274322	107	0.037383	123	0.853659	143	0.398601	2.103527	627	0.274322	0.338000	0.360026	
629	0.260731	105	0.095238	151	0.834437	115	0.469565	2.103527	629	0.260731	0.354000	0.360025	
635	0.255118	112	0.035714	127	0.716535	126	0.301587	2.103527	635	0.255118	0.295000	0.360016	
652	0.274540	93	0.107527	120	0.816667	135	0.525926	2.103527	652	0.274540	0.358000	0.360016	
631	0.225040	111	0.090090	120	0.775000	138	0.434783	2.103527	631	0.225040	0.305000	0.360008	
636	0.273585	108	0.129630	138	0.804348	118	0.584746	2.103527	636	0.273585	0.368000	0.360009	
624	0.241987	114	0.105263	129	0.813953	133	0.406015	2.103527	624	0.241987	0.322000	0.360004	
627	0.282297	121	0.066116	123	0.821138	129	0.372093	2.103527	627	0.282297	0.334000	0.360001	
626	0.290735	113	0.106195	131	0.847328	130	0.500000	2.103527	626	0.290735	0.370000	0.360002	
627	0.296651	129	0.062016	128	0.851562	116	0.577586	2.103527	627	0.296651	0.370000	0.360004	
611	0.248773	122	0.081967	130	0.800000	137	0.386861	2.103527	611	0.248773	0.319000	0.359998	
604	0.299669	108	0.092593	139	0.812950	149	0.402685	2.103527	604	0.299669	0.364000	0.359999	
668	0.287425	102	0.098039	114	0.780702	116	0.560345	2.103527	668	0.287425	0.356000	0.359998	
637	0.270016	122	0.040984	123	0.813008	118	0.508475	2.103527	637	0.270016	0.337000	0.359995	
611	0.315876	122	0.106557	115	0.834783	152	0.230263	2.103527	611	0.315876	0.337000	0.359992	
615	0.310569	115	0.052174	125	0.848000	145	0.255172	2.103527	615	0.310569	0.340000	0.359989	
674	0.258160	103	0.097087	107	0.841121	116	0.353448	2.103527	674	0.258160	0.315000	0.359983	
638	0.315047	106	0.028302	140	0.857143	116	0.534483	2.103527	638	0.315047	0.386000	0.359987	
622	0.287781	111	0.117117	115	0.834783	152	0.552632	2.103527	622	0.287781	0.372000	0.359988	
630	0.306349	112	0.116071	134	0.850746	124	0.411290	2.103527	630	0.306349	0.371000	0.359990	
625	0.249600	130	0.061538	128	0.773438	117	0.017094	2.103527	625	0.249600	0.265000	0.359977	
621	0.276973	115	0.043478	128	0.781250	136	0.551471	2.103527	621	0.276973	0.352000	0.359976	
628	0.272293	123	0.081301	138	0.847826	111	0.585586	2.103527	628	0.272293	0.363000	0.359976	
643	0.259720	108	0.092593	123	0.804878	126	0.412698	2.103527	643	0.259720	0.328000	0.359972	
619	0.297254	112	0.089286	145	0.855172	124	0.427419	2.103527	619	0.297254	0.371000	0.359974	
628	0.240446	129	0.077519	135	0.807407	108	0.240741	2.103527	628	0.240446	0.296000	0.359965	
627	0.295056	132	0.166667	128	0.843750	113	0.398230	2.103527	627	0.295056	0.360000	0.359965	
636	0.264151	126	0.079365	113	0.769912	125	0.440000	2.103527	636	0.264151	0.320000	0.359960	
616	0.300325	117	0.085470	130	0.769231	137	0.496350	2.103527	616	0.300325	0.363000	0.359960	
657	0.263318	123	0.113821	107	0.831776	113	0.575221	2.103527	657	0.263318	0.341000	0.359958	
626	0.255591	143	0.062937	125	0.816000	106	0.179245	2.103527	626	0.255591	0.290000	0.359948	
620	0.291935	126	0.103175	123	0.796748	131	0.419847	2.103527	620	0.291935	0.347000	0.359947	
606	0.252475	124	0.040323	145	0.772414	125	0.280000	2.103527	606	0.252475	0.305000	0.359939	
624	0.222756	122	0.098361	124	0.814516	130	0.123077	2.103527	624	0.222756	0.268000	0.359927	
617	0.286872	113	0.079646	159	0.786164	111	0.504505	2.103527	617	0.286872	0.367000	0.359928	
640	0.323437	114	0.035088	125	0.864000	121	0.495868	2.103527	640	0.323437	0.379000	0.359930	
640	0.279687	116	0.034483	137	0.824818	107	0.448598	2.103527	640	0.279687	0.344000	0.359928	
627	0.306220	104	0.086538	135	0.814815	134	0.529851	2.103527	627	0.306220	0.382000	0.359931	
634	0.276025	94	0.053191	142	0.774648	130	0.600000	2.103527	634	0.276025	0.368000	0.359932	
651	0.270353	113	0.088496	112	0.866071	124	0.564516	2.103527	651	0.270353	0.353000	0.359931	
621	0.272142	124	0.145161	135	0.844444	120	0.466667	2.103527	621	0.272142	0.357000	0.359931	
637	0.296703	95	0.115789	122	0.836066	146	0.397260	2.103527	637	0.296703	0.360000	0.359931	
658	0.341945	101	0.089109	114	0.780702	127	0.480315	2.103527	658	0.341945	0.384000	0.359934	
632	0.283228	121	0.057851	119	0.789916	128	0.156250	2.103527	632	0.283228	0.300000	0.359926	
628	0.289809	125	0.072000	127	0.866142	120	0.533333	2.103527	628	0.289809	0.365000	0.359927	
648	0.290123	113	0.106195	109	0.834862	130	0.546154	2.103527	648	0.290123	0.362000	0.359927	
647	0.318393	108	0.055556	126	0.761905	119	0.394958	2.103527	647	0.318393	0.355000	0.359927	
635	0.275591	109	0.045872	136	0.830882	120	0.158333	2.103527	635	0.275591	0.312000	0.359920	
635	0.281890	112	0.044643	121	0.859504	132	0.560606	2.103527	635	0.281890	0.362000	0.359920	
636	0.284591	120	0.083333	123	0.829268	121	0.578512	2.103527	636	0.284591	0.363000	0.359921	
643	0.315708	117	0.102564	129	0.875969	111	0.387387	2.103527	643	0.315708	0.371000	0.359922	
603	0.286899	120	0.083333	123	0.772358	154	0.506494	2.103527	603	0.286899	0.356000	0.359922	
626	0.289137	95	0.042105	139	0.827338	140	0.407143	2.103527	626	0.289137	0.357000	0.359921	
630	0.253968	113	0.088496	130	0.784615	127	0.401575	2.103527	630	0.253968	0.323000	0.359916	
661	0.254160	125	0.016000	102	0.803922	112	0.339286	2.103527	661	0.254160	0.290000	0.359907	
604	0.273179	121	0.082645	145	0.855172	130	0.438462	2.103527	604	0.273179	0.356000	0.359907	
648	0.240741	117	0.085470	121	0.842975	114	0.526316	2.103527	648	0.240741	0.328000	0.359902	
626	0.279553	115	0.069565	127	0.811024	132	0.431818	2.103527	626	0.279553	0.343000	0.359900	
652	0.297546	109	0.045872	119	0.831933	120	0.525000	2.103527	652	0.297546	0.361000	0.359900	
607	0.304778	121	0.074380	139	0.834532	133	0.526316	2.103527	607	0.304778	0.380000	0.359903	
629	0.241653	118	0.118644	118	0.805085	135	0.459259	2.103527	629	0.241653	0.323000	0.359898	
642	0.317757	104	0.067308	135	0.837037	119	0.201681	2.103527	642	0.317757	0.348000	0.359896	
636	0.267296	105	0.066667	127	0.850394	132	0.507576	2.103527	636	0.267296	0.352000	0.359895	
624	0.298077	107	0.065421	139	0.812950	130	0.453846	2.103527	624	0.298077	0.365000	0.359896	
624	0.304487	126	0.079365	126	0.841270	124	0.395161	2.103527	624	0.304487	0.355000	0.359895	
642	0.239875	112	0.035714	142	0.809859	104	0.509615	2.103527	642	0.239875	0.326000	0.359891	
637	0.307692	106	0.066038	117	0.829060	140	0.492857	2.103527	637	0.307692	0.369000	0.359892	
649	0.265023	109	0.073394	135	0.896296	107	0.542056	2.103527	649	0.265023	0.359000	0.359892	
642	0.285047	123	0.113821	118	0.881356	117	0.521368	2.103527	642	0.285047	0.362000	0.359892	
620	0.241935	110	0.018182	123	0.829268	147	0.421769	2.103527	620	0.241935	0.316000	0.359886	
642	0.250779	113	0.088496	109	0.825688	136	0.551471	2.103527	642	0.250779	0.336000	0.359883	
612	0.284314	106	0.037736	151	0.821192	131	0.427481	2.103527	612	0.284314	0.358000	0.359883	
616	0.212662	126	0.047619	131	0.816794	127	0.503937	2.103527	616	0.212662	0.308000	0.359876	
624	0.290064	115	0.104348	136	0.867647	125	0.520000	2.103527	624	0.290064	0.376000	0.359878	
641	0.266771	101	0.118812	133	0.864662	125	0.576000	2.103527	641	0.266771	0.370000	0.359880	
622	0.271704	113	0.044248	152	0.815789	113	0.486726	2.103527	622	0.271704	0.353000	0.359879	
619	0.266559	115	0.139130	136	0.801471	130	0.392308	2.103527	619	0.266559	0.341000	0.359876	
627	0.266348	127	0.133858	129	0.767442	117	0.196581	2.103527	627	0.266348	0.306000	0.359869	
627	0.266348	136	0.147059	119	0.815126	118	0.457627	2.103527	627	0.266348	0.338000	0.359866	
633	0.278041	108	0.101852	138	0.753623	121	0.446281	2.103527	633	0.278041	0.345000	0.359864	
634	0.294953	112	0.080357	144	0.854167	110	0.400000	2.103527	634	0.294953	0.363000	0.359865	
623	0.316212	140	0.071429	134	0.843284	103	0.213592	2.103527	623	0.316212	0.342000	0.359862	
630	0.277778	114	0.035088	132	0.833333	124	0.459677	2.103527	630	0.277778	0.346000	0.359860	
638	0.280564	120	0.075000	118	0.822034	124	0.177419	2.103527	638	0.280564	0.307000	0.359853	
